diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},325b1cdb327d2bc1eb45046c172b722bcc215b4e,2D,"(1.0, 1.0)","(224, 224)",104.3387675382653,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",83.0,141.0,143802923.0,2.05165208819598,27.0,7.684463908533416,255.0,18.71537744,116.9431,118.0,44.0,211.0,11.92444958274542,119.91785646850097,1.1211458819313964,143802923.0,0.30006294000000006,704.6036623900002,18.6406088664422,123.5705809384489,7.090325865335501,4.397810853042687,0.550095908580757,0.7774982353555742,0.3334129170492808,1.054691595344895,0.4368174476817783,0.8579142810986246,0.8526414035914927,0.9949004270557731,0.971134529682003,-0.4290866591960378,0.9076170717073031,0.2362487894387426,4.204602081420263,0.18533201120156642,3.211436970800923,0.8511395199763055,0.32731940618304256,8.409204162840526,2.754785350609831,1.2369766904058606,4.681287207070659,1860.8042,0.18608042,5.080616,3000.6294,1.2483185600000002,18.8984,50.9406,886.0056,3.7756318790784835,0.07190643356324011,0.05538802034517511,1.5063320115740741,0.003634995549453578,668.1755584902453,0.23948731581230046,2.102680322436233,22.255286056081793,34.75272200496187,594.8073501793128,2.6231078449156096,0.06749230480683296,5.17812873999347,640.6185273765263,0.22781494782424566,0.2785,21.383387337398403,0.47941505252581085,12.426427949921688,0.030654987801086643,63.275109170305676,0.13815526019717397,4.104369672584428,32.69650655021834,28870.152838427948,511569.056768559,1789.9786001050309,0.0614662010081406,107.06550218340611,0.23376747201617054,0.48982877438184547,17.16145279014631,0.03067304455688251,5.694850359081762,0.0458,28393.42661276482,11.961375762466055,0.0014858743534394195,12.227583251737336,0.0073789959442429635,0.08409872118595747,3ada4222967f421d_10588.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},99bd4dee28188675097e1a6aa01b8773dfc68d9f,2D,"(1.0, 1.0)","(224, 224)",103.04264987244898,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",57.0,202.0,150824913.0,2.8360596881980227,59.0,3.3595068918733286,255.0,41.37652872,110.7873,96.0,0.0,255.0,26.76184190357933,122.81079472098534,1.0755757353221937,150824913.0,0.17800172,2808.6654587100006,28.43290582593612,960.486575591059,74.83646894290725,16.958567458689267,1.4607511988572595,0.8414748332553258,0.6430387205387205,1.5463254678097487,1.032878421470593,0.7633653287819382,0.747649631103362,0.9891462919939573,0.9509204657676993,-0.3606002301815354,0.9293396569409527,0.3257113838009611,4.955647765534129,0.08108587153433001,4.661514853536046,0.856198713042811,0.20610141822263034,9.911295531068259,3.6825965599704675,4.6048296643866315,5.817043759601495,1212.3732,0.12123732,5.917679,1780.0172,4.56970919,29.0633,36.8424,949.2783,2.424611124886908,0.0672792936038128,0.10776135873330814,3.9999903436476445,0.0072317048366497645,610.1198860091743,0.14180480110464522,5.257568151988234,32.4968745676514,12.355108595530222,302.0497051054807,0.8236133227837976,0.06878491613463966,5.177016283038276,1507.3803843109336,0.3470906174581174,0.429875,6.762207459255132,0.6074073718170413,21.014310100580445,0.04265081423709329,121.74368932038836,0.11819775662173626,5.657362616646244,40.13592233009709,2863.376699029126,58028.111650485436,185.61635452635312,0.06799100769747335,325.52815533980583,0.31604675275709304,0.582770104322484,24.137108395670875,0.037770486025758256,5.68568459838648,0.103,2769.117108115751,13.760413159977803,0.0016530092289158253,20.891045898486023,0.035983967302600915,0.07961999099504725,3ada4222967f421d_10590.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6003f7dbece0d4419f0ccb0aa1616514b24581c8,2D,"(1.0, 1.0)","(224, 224)",106.5345384247449,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",93.0,147.0,157339868.0,1.8246117358339493,34.0,4.739456992586998,255.0,18.25253648,123.4196,127.0,42.0,213.0,13.783947880108332,125.43518963990927,0.1590448161333883,157339868.0,0.3344336,501.5891358400001,20.46391720232629,40.25098891637742,0.2104689613448406,3.1169966083973226,0.2855978981736558,0.832103216724833,0.19957402305887156,0.7537717990905154,0.24460761344719725,0.9093435732181523,0.907609455727994,0.9973288394146702,0.9824167517338082,-0.5549714655370852,0.9306419632040808,0.16511341451402178,4.444779614325068,0.2512175022303341,2.635826422792103,0.9045784842635869,0.41108330782573205,8.889559228650137,2.3799153536446664,0.8506486266427443,4.006028537093293,2911.2602,0.29112602,3.8951921600000006,3344.336,0.85078944,20.5786,60.1032,1200.8574,3.5179716718474423,0.059206467324892924,0.03764783364827412,0.9599877191358024,0.0023879577413058847,461.470945832915,0.24536207451719047,1.5412258820724094,22.724960540442233,80.35677365969588,1618.4793426362683,4.5403523507720545,0.06183423698181928,5.530015953812241,305.33957820430277,0.15916772648582206,0.18785,50.166692105898264,0.3855068472039218,9.714857130704974,0.025558938683619737,60.1740614334471,0.20537222332234506,3.122109750841594,29.716723549488055,95487.07849829351,2128710.177474403,4616.682178075154,0.06406642036791964,62.11262798634812,0.21198849142098336,0.45902644372944473,14.926270846513766,0.029359877858746643,5.373882492284238,0.0293,94322.24256543466,6.948781484614787,0.00220555969253204,8.201661348966075,0.0033390649555199996,0.11574656021742824,3ada4222967f421d_10592.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},60b327415828f56fa0bc834a3616101b28ace5c3,2D,"(1.0, 1.0)","(224, 224)",104.21430564413265,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",97.0,131.0,148011343.0,1.6663929304515936,18.0,13.588577833185704,255.0,15.774471860000002,118.3021,115.0,38.0,217.0,7.618243021069716,121.65991246092527,2.814708295970217,148011343.0,0.45461646,805.74743559,19.188491735537188,313.92613786788553,29.53147334197684,4.855412064128551,0.6622535965717784,0.760050345454391,0.34213064993368025,1.0679564819666671,0.5418904548195553,0.8623505054148994,0.8562830587122031,0.9940396123384114,0.9709696822245437,-0.34829168227115803,0.8244805926406202,0.21798715821694117,4.259131338638914,0.32585201930700297,2.7435814712999256,0.8217332595438462,0.5480940720334659,8.518262677277828,2.2866281832553264,1.379416415175082,4.0870921726181795,2095.124,0.2095124,5.43326204,4546.1646,1.37162791,19.4741,52.6494,922.7239,3.3461285181405898,0.06571741965860418,0.061234899518140595,1.6671439503180903,0.004510434306966471,644.3437783569195,0.24129626364509302,3.063140393062965,23.94457056525428,44.37588208736609,758.5506297159202,2.786814809761746,0.07045738381239318,5.103880196792377,680.8639956844347,0.2538147633014307,0.26607500000000006,29.778317472306146,0.5135683769641927,14.239099224329209,0.037917279393873356,77.48659003831418,0.14844174336841795,4.301525961157353,30.522988505747126,75306.00383141762,1217647.5957854406,4687.850307974083,0.07717582547067359,155.88505747126436,0.2986303782974413,0.5657355328367083,17.622786717403706,0.04420592729257504,5.408727256662502,0.0522,74939.00980608036,12.010278095941572,0.0013546513353971676,11.864121079925534,0.007965983092493516,0.08549897166908473,3ada4222967f421d_10595.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4b052f1af2ea13c9a56a6755f7e89c507c9a9b44,2D,"(1.0, 1.0)","(224, 224)",97.41932397959184,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",74.0,143.0,125911071.0,2.0276022828873312,52.0,1.7488730890091209,172.0,24.223696399999998,108.7999,107.0,51.0,121.0,20.037711531533173,112.2101024863626,-0.018291743184248147,125911071.0,0.26991776,753.6888599900001,9.408074686256503,39.54526206166178,-0.9314016328968453,4.610972146782081,0.10733955718804206,0.9544828677243604,0.10591368227731865,0.4887684963982804,0.09579103817014606,0.9472808046797945,0.947185746352413,0.9958829019774683,0.9823816690230832,-0.725670867963623,0.9728400402625408,0.10466604173043567,2.8778752168146107,0.22450195124235942,2.578278712258501,0.9625520913150722,0.31250535659626566,5.755750433629221,2.4657239503886217,1.1795779259925303,3.7571636162220843,4515.6104,0.45156104,2.474296,2699.1776,1.18824471,9.4671,67.309,630.2173,15.33027275,0.22892052777777777,0.021799044296422272,0.22334650034643486,0.004764516948976092,270.7176098988542,0.22859942871159245,1.3762945271163392,10.06283221484418,189.6282867605702,1759.0881582323068,41.32630261863903,0.23287896497200092,6.231610391173066,106.64812242775139,0.08745564079899557,0.1185,111.59599609618166,0.2491357763497764,2.7418787228767765,0.054571110713291696,18.07894736842105,0.2378808864265928,1.7235110803324099,13.881578947368421,299582.4210526316,2789219.539473684,55303.69689692983,0.17397660818713448,10.631578947368421,0.13988919667590027,0.364154863862865,5.0099907086730475,0.05140644137565037,5.01057093426847,0.0076,282269.4016620499,20.062523438291834,0.0042099546039542565,0.8518897940921135,0.011918985624832502,0.03193480048849787,3ada4222967f421d_10660.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b1b47043a77a0b2bd96defe0c8ef66c2ac177f38,2D,"(1.0, 1.0)","(224, 224)",102.41167091836735,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",73.0,153.0,139066035.0,2.257579571995393,48.0,2.0113296063447215,181.0,24.4573609,114.2923,112.0,49.0,132.0,19.009774113321203,117.9262629781848,-0.006125308284830881,139066035.0,0.22232827999999996,843.8736607100001,18.14364146515662,69.16981623221582,-0.8160692971987834,5.71461767609752,0.16036501377410473,0.9453979179741581,0.15965233139475565,0.6330794723764352,0.1343011971533694,0.9202926146991803,0.9202451025405571,0.9967943133449995,0.9800533569420354,-0.6748642447773269,0.9755978439911895,0.15902873431282522,4.093296729925518,0.1653044261838023,2.9879922386380575,0.9575517964415791,0.27925339251096826,8.186593459851036,2.824581186484517,1.4687456724679062,4.403888134025893,3096.4108,0.30964108,3.120924,2223.2828,1.4766175900000003,18.2219,61.2768,1068.9523,5.277095912698413,0.08353966099773243,0.02574553147833207,0.5145578257747543,0.0020857549922358347,374.61445156781184,0.21796088678945577,1.644571991257275,20.720851608294797,90.85261346766598,1485.8615419232683,7.63342437465025,0.07543666816052219,5.866865620547745,222.62153766320847,0.12577540346542737,0.17174999999999999,54.147993674096675,0.30067407086267994,6.632422560440612,0.021064311288329786,23.823529411764707,0.20019772614928324,2.0069204152249136,23.058823529411764,158406.72268907563,2806451.8571428573,11128.760728196039,0.07577659635282684,12.378151260504202,0.10401807781936304,0.2862186527907403,6.545677042421807,0.02715442093600791,5.571094708915724,0.0119,151345.07450038835,12.34386430516125,0.0030747357650873597,3.090318903939083,0.010898316753241665,0.04954523605980935,3ada4222967f421d_10690.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},70f3a80c945c50335067a4d6f47b60535bd1c666,2D,"(1.0, 1.0)","(224, 224)",102.48331871811224,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,149.0,146249270.0,2.0169889521564857,32.0,2.661306154162277,177.0,19.410408,118.432,119.0,55.0,122.0,13.677910770193886,120.93356440624744,-0.41272270735345395,146249270.0,0.28667432,598.7883759999999,11.50689036832976,45.735070862722694,-3.4024787436242088,3.9908167234660388,0.15757754310784614,0.9240027625906575,0.15635674931129476,0.6260238119933442,0.13245935140283374,0.9220250909771112,0.9219437047240078,0.9957460966476117,0.977685121416182,-0.6445364605819824,0.9613319464853363,0.1552885547393123,3.247857744107744,0.2176044940273591,2.7256230751233765,0.9538817568498056,0.3606894704621977,6.495715488215488,2.562944779071117,1.037098566643471,4.124676998129316,3140.2386,0.31402386,3.060084,2866.7432,1.04693775,11.5867,61.6438,677.4125,10.809201805555555,0.16939975,0.026151012912572436,0.34721384145880574,0.00396892421292797,442.09805005168823,0.2624008149235231,1.2163427538963791,13.573992032070766,102.36028780069043,1020.9474720901552,16.86179276837015,0.1492520824778518,5.6670436562855935,212.7997575035673,0.12196331545270454,0.16825,63.36882009128473,0.28817395144595337,4.242990964442143,0.03672785716615285,34.984848484848484,0.26503673094582186,1.3610537190082643,16.113636363636363,172405.37878787878,1839754.7651515151,20191.50019570707,0.11650252525252526,14.772727272727273,0.1119146005509642,0.3157827854341281,5.248529919356372,0.04064385252945024,5.42911857460812,0.0132,166666.16850321396,20.021764458311065,0.0025174471517511675,2.1132970759566465,0.010654859971375,0.03166198843817042,3ada4222967f421d_10691.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4b55c3c74a09adb09aeacb87adcc02d605dc9c6e,2D,"(1.0, 1.0)","(224, 224)",102.62635522959184,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",87.0,147.0,150597172.0,1.903399044287801,28.0,3.179891214095115,180.0,17.85189824,120.5592,123.0,53.0,127.0,11.981794116684787,122.71803942371308,-0.6624461123012236,150597172.0,0.3165828,525.19649536,11.974551321293745,39.09633237845376,-4.091896768070347,3.4337207474055615,0.15488317518620548,0.9136408475568099,0.15350933578206305,0.6193208924174535,0.13067926236649682,0.9234679284426759,0.9233827160493826,0.9958200204336568,0.9780943240728595,-0.626717559713903,0.951840043951076,0.15236745258420342,3.3398862360983568,0.2397414916296342,2.604720414600494,0.9524337149030357,0.3410437710437711,6.6797724721967136,2.445048752164436,0.8971509806479416,4.012357708819086,3223.474,0.3223474,3.14914176,3165.828,0.9075983900000001,12.0425,62.0824,716.7815,9.631739388888889,0.1503447222222222,0.026600159281305116,0.35459384015180145,0.003686595540416527,465.45581921102587,0.2813236015796723,1.0722384757399985,13.750895972541834,102.19626228201614,1100.9476763230791,15.097287134861862,0.13405000778468806,5.629085337223907,212.54833686635288,0.12393902623397254,0.1654,61.83383543699037,0.30743422489103345,4.5209867831215345,0.035965534978524186,37.22377622377623,0.26030612743899456,1.3469607315761163,16.13986013986014,198740.16783216782,2445104.230769231,19555.892470862473,0.11731546231546233,15.839160839160838,0.11076336251161426,0.2955428826216013,4.6349220114755365,0.03566102320545015,5.456415614037205,0.0143,193849.9531517434,19.239474333223722,0.00230967534608594,2.1098630911633367,0.009007056844492775,0.03104268528211473,3ada4222967f421d_10693.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2b559f76903f2afc66561cdaa2ad39c13e49bd48,2D,"(1.0, 1.0)","(224, 224)",102.44276147959184,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",89.0,150.0,151855391.0,1.9505504127790338,30.0,3.0693944584162045,186.0,18.2835083,121.0135,122.0,55.0,131.0,12.733884481880926,123.22961941027003,-0.5349537412363269,151855391.0,0.30398194,541.2719177500001,12.10025124987246,41.406276818828445,-3.552481438194392,3.6076054432185285,0.1670176512600755,0.9114691057406636,0.16574584226099381,0.6487404339013538,0.1388889222796168,0.9173390470360168,0.9172542597694112,0.9954911654078322,0.9763447334091273,-0.6149176076709937,0.9525706112465869,0.16463300938679729,3.3526262626262624,0.22484795277634453,2.6934661725277977,0.9457944839318165,0.35048362411998774,6.705252525252525,2.5214739629534124,0.9436557736196509,4.152357345194607,2919.401,0.2919401,3.2299679599999997,3039.8194,0.9540699899999999,12.1759,60.6894,704.5301,9.44456236111111,0.14960274999999998,0.027161229450113383,0.3628610781840514,0.003683138078191925,492.56415903114475,0.27737927052875605,1.0814930265350131,13.961828477729917,85.30518338550095,914.0163486018444,12.912861548805514,0.13046028403812074,5.5750788971431735,236.3957512732017,0.12881637927895256,0.177475,50.715640858373476,0.30874079775716323,4.639526524123537,0.03394287658705254,39.21052631578947,0.2579639889196676,1.2977839335180057,15.657894736842104,169456.18421052632,2015176.3092105263,17416.26464729532,0.11324744152046785,16.236842105263158,0.10682132963988919,0.27548612996585004,3.777489103810775,0.035873030112220615,5.4583539075471466,0.0152,165127.92936288088,20.834423260122545,0.0022268276688556057,2.2667037829077805,0.010198266138663334,0.029137885512925794,3ada4222967f421d_10695.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},f2d116a787fe624bd2e8e6d38eae2b2bc3695544,2D,"(1.0, 1.0)","(224, 224)",102.16466039540816,0.0,250.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",93.0,148.0,156522580.0,1.8705936452537149,26.0,3.5717842745307036,194.0,17.0146662,123.113,125.0,53.0,141.0,11.185727137725438,125.10898448952418,-0.8167925025223362,156522580.0,0.32729590000000003,495.44723100000004,12.53538388939904,41.271079623556034,-4.884609840509138,3.3654625712621384,0.1797431384552597,0.8985371763800094,0.17730155086215693,0.6776707578633943,0.14753725207826962,0.9117434020338061,0.9115933833282318,0.9951529408196075,0.9747141994743005,-0.5801092292294493,0.9398503061530625,0.17528561427972203,3.4262153096622794,0.23563457124616308,2.64551820263688,0.9502794316550411,0.3599061320273441,6.852430619324558,2.4576263178833835,0.8863014274293493,4.159677150234073,2688.99,0.268899,3.34815644,3272.959,0.8984247099999999,12.6133,59.4992,721.4765,8.996444083333333,0.14344191666666667,0.029829136400856635,0.40885779209183676,0.0037418669004227203,556.0416550707927,0.29490090026093246,0.9715753517825892,14.037836593727539,71.91457867058344,834.5659175110181,10.972285657801894,0.12102768533027322,5.455544673278746,263.19959974662544,0.13508309385459757,0.188325,41.21917885915765,0.32136287220063187,4.789798894811852,0.03253037133713177,52.51243781094527,0.2612559095071904,1.1819014380832158,15.253731343283581,138984.92537313432,1819298.5223880596,12958.756422056385,0.10461857379767828,24.800995024875622,0.12338803494962997,0.31683246404450044,4.646545322175069,0.03465734524396716,5.393453543887223,0.0201,136509.73911536843,21.84350902439229,0.001920680597010912,2.4482971760980856,0.010220978625798885,0.02686976140015041,3ada4222967f421d_10697.jpg
