diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7e2c8a55d9a3524142c3296a323e55dc79403ae6,2D,"(1.0, 1.0)","(224, 224)",88.31244021045919,0.0,173.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",76.0,146.0,138912876.0,2.12477599919797,39.0,3.5288084849940056,173.0,22.173146720000002,114.6302,118.0,5.0,168.0,16.44028611827758,117.86130662774785,-0.8122976954265444,138912876.0,0.27090602,751.2048479599999,27.110423426181,84.51157436763143,-8.546446661018603,4.854882553099246,0.17974875012753802,0.9285755835910687,0.17318360371390673,0.6755883275599398,0.1490765614670313,0.9144449971091384,0.9140647127844097,0.9964224704442078,0.978441319054745,-0.6331935234827695,0.9649360069973768,0.16798113712886442,5.093292138557291,0.20205671033913625,2.9006950833393406,0.9436385001047174,0.3183514437302316,10.186584277114582,2.7130714986244273,1.2586578258066963,4.337253840343614,2893.6726,0.28936726,3.39615164,2709.0602,1.26467871,27.1453,60.2568,1637.6191,2.8897873225623587,0.053650042517006793,0.029267530076845547,0.7993946684460821,0.0018572809554138641,385.0276830997477,0.21093558702408444,1.9592862022329054,27.00942056313448,75.95225012547058,2126.1097679660606,3.308600849391697,0.07150968240195736,5.899609148693843,249.01902883493352,0.13344013540129254,0.182425,43.85705893269932,0.3302966831227167,8.903568615192812,0.028362983219091552,30.371794871794872,0.19469099276791585,2.371260683760684,28.21153846153846,143456.84615384616,4395878.493589744,5013.056754135415,0.06651763910692483,21.576923076923077,0.13831360946745563,0.3617549274095204,10.767335648235166,0.01766261681111189,5.547380041570352,0.0156,139347.70742932282,9.551993571153789,0.0025816536884676806,3.585799220529008,0.009892196424028568,0.05494740046268112,ulcer1_1.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0823a490c518afe837d5ee9877b85fe5c05e5f91,2D,"(1.0, 1.0)","(224, 224)",88.47452965561224,0.0,166.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",67.0,102.0,70551862.0,1.2956148622831674,15.0,3.216056540416113,132.0,9.923036799999998,83.0288,81.0,52.0,80.0,6.982822359159699,83.99515581270148,0.7015735419316954,70551862.0,0.4728077399999999,161.40457056,3.779600040812162,4.994192400488627,0.13036934748345264,1.3245203129336334,0.09237373737373739,0.8695687136465688,0.09237373737373739,0.44267055264983957,0.08364783868402702,0.9538131313131313,0.9538131313131313,0.9945662507427213,0.9815252525252525,-0.626666436449277,0.894684320739636,0.09237373737373739,1.8632129374553617,0.4041240928106187,1.7728191262467956,0.8714968588246126,0.5845839710233649,3.7264258749107233,1.6804453888730593,0.35422351257684276,2.9191627573207226,4970.7164,0.49707164,2.347591,4728.0774,0.356644,3.8386,68.819,260.7202,28.894852777777775,0.4234958333333333,0.02140376162131519,0.08625614081002773,0.009673527383226955,398.4436663635614,0.37633126269051087,0.5125540996108108,4.1216404877630275,256.13177707281966,922.1495330862945,105.11114035995612,0.45105217489086674,5.69186394557075,103.96818511463562,0.09525059156982615,0.105875,158.5460783688656,0.2751784464739925,1.1390579906074798,0.14306183137315828,26.102564102564102,0.3346482577251808,0.8612754766600921,4.461538461538462,541545.8974358974,1987439.1282051282,186148.42574786325,0.5419337606837608,11.0,0.14102564102564102,0.35631338421732356,1.7278063439809348,0.16942352922611062,4.7745243799909,0.0078,525109.342537804,48.13347841586725,0.0026932279812570997,0.6438045855518998,0.005383689781666667,0.017741367412846067,ulcer1_1024.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},cef2be15c6b04a03838483297859515e41283ace,2D,"(1.0, 1.0)","(224, 224)",94.6666334502551,0.0,189.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",73.0,124.0,102162123.0,1.7931297829459099,29.0,3.0628972816786404,189.0,15.938287359999999,99.1577,101.0,38.0,151.0,11.829218652087071,101.07528036072915,0.2984780671359442,102162123.0,0.3320032399999999,383.9628307100001,12.920353535353536,22.83217086297842,0.20952872062788333,2.764560592987993,0.14640699928578718,0.8994355785135812,0.13638557290072442,0.5860473473142289,0.12742410466341622,0.9332230894806652,0.9327913868332763,0.9971073507675369,0.9830820482912999,-0.627559960758751,0.9455980020382173,0.12989273167987392,3.502258443016019,0.2598926933434535,2.465854267704515,0.9105984832666376,0.37880369350066323,7.004516886032038,2.3058281432767713,0.727741898068445,3.7501426623167675,3904.9768,0.39049768,3.105356,3320.0324,0.72439424,12.9912,64.5396,821.13,6.539392957482994,0.10085246995464853,0.025681716128117916,0.3811722264109347,0.002468399760808182,414.2608286965125,0.28457880026949545,0.9850199581183849,14.181932512744226,131.8377958418055,1628.2157336801156,13.324480076784745,0.0989077614245586,5.75887157358724,184.83666593145452,0.1244439445979544,0.14525,81.10981165543629,0.3289364733580399,5.035978275066222,0.03206013469604539,26.35593220338983,0.22335535765584602,1.5507756391841427,17.61864406779661,244027.64406779662,3150026.7627118644,21830.778334630464,0.09196548675967563,15.271186440677965,0.1294168342430336,0.33610168754871245,7.380761590758635,0.023614422693300906,5.3339064455488705,0.0118,236845.799770181,12.604767784945103,0.002595125391722826,2.783644587469611,0.004447866871009522,0.053983752447796525,ulcer1_1044.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7358f39649257ca29e4351e15f145f14b550b4d2,2D,"(1.0, 1.0)","(224, 224)",88.70220822704081,0.0,169.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",68.0,123.0,92852117.0,1.8345509584079818,29.0,2.5590731339963044,161.0,16.53573376,94.2303,93.0,56.0,105.0,12.433672141762921,96.35980334143485,0.424029319373872,92852117.0,0.31001503999999996,405.86226191000003,5.884143709825528,21.90903641094608,1.243264636701463,2.985854094684143,0.13537011529435772,0.913252020272748,0.1340447403326191,0.5701159736843596,0.11703027121125559,0.9331985256606469,0.9331101673298643,0.9948040038544217,0.9776907664912716,-0.643650028281729,0.951177956472813,0.13288503724109785,2.274097923681257,0.24110214764984816,2.4871932012640454,0.9215021873484658,0.3718498112437506,4.548195847362514,2.3472940552276165,0.7803060524946254,3.793185788680865,3749.2152,0.37492152,2.9395,3100.1504,0.781324,5.9524,64.2484,358.4714,23.05902222222222,0.3411145,0.025436780250062987,0.17699901751070798,0.007501158983983511,418.86163951775154,0.28625069352624877,0.9139233793241925,7.466407711497906,138.28847449671326,644.7781695927711,55.65188035342988,0.2698181457923794,5.7050114923575705,177.89382280314956,0.11889548414932885,0.14625,88.18778496460006,0.30251006034789696,2.5415661550185473,0.06958731788500687,32.917355371900825,0.2720442592719077,1.1988252168567721,8.727272727272727,188625.60330578513,1033088.3801652893,59123.22923783287,0.23425160697887967,18.239669421487605,0.1507410695990711,0.3832814615257563,3.046953799068943,0.09472692897147528,5.088558380927329,0.0121,181795.46875213442,39.28777780107345,0.002668274960504862,1.2690360015339592,0.010129019225666664,0.025520065309480804,ulcer1_1054.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},43b8a940fd915567caa14bcbdd5151527b220f97,2D,"(1.0, 1.0)","(224, 224)",87.79986447704081,0.0,165.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",73.0,133.0,115363493.0,1.9215257432099875,33.0,2.243994541890641,165.0,18.4458364,105.1159,106.0,51.0,114.0,14.153872168004543,107.40739872094473,-0.24989770964230723,115363493.0,0.28278487999999996,486.9968671900001,8.241812825221915,26.504581480105905,-1.371819360928904,3.474445199777584,0.13933323130292827,0.9228799934466527,0.13907917559432711,0.5804168757557329,0.11958239215776048,0.9305027548209367,0.9304858177736965,0.9946430512287356,0.9768261863463883,-0.6501671018373465,0.9575621450152916,0.1388568768493011,2.721770227527803,0.2116855253234916,2.592394503006508,0.9367936070480964,0.31100729517396186,5.443540455055606,2.4518756791788756,0.9034446077701281,3.972130849582606,3536.6982,0.35366982,2.91628956,2827.8488,0.90528279,8.2977,63.5412,515.6443,16.004583888888888,0.24095427777777778,0.024556685909549004,0.21699901762093726,0.005293919184307726,458.0569623087564,0.30202716524806505,0.8295135045239466,8.992247546623235,120.19317189803613,936.5545166277864,32.41544297849313,0.2007951383021938,5.625962507387117,186.7874864730099,0.1198669662746658,0.151725,73.3134330767219,0.28922784813624386,2.677471980406208,0.05488274894650075,32.401869158878505,0.30282120709232246,0.962529478557079,10.018691588785046,213898.5046728972,1778841.261682243,41167.51066458983,0.19389667705088262,12.233644859813085,0.1143331295309634,0.31630591145398224,3.240358845538697,0.05058040162291665,5.247501357450767,0.0107,205164.11739016505,33.699238591520796,0.0025021300007163597,1.289908112351487,0.012404637429975,0.021779237365444258,ulcer1_1135.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5383f4173c8ff84e99eb23103329c08217a86592,2D,"(1.0, 1.0)","(224, 224)",85.0649713010204,0.0,178.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,147.0,126050036.0,2.2158628386051697,50.0,1.859476310419746,178.0,26.168539199999998,108.2016,111.0,47.0,131.0,21.1273569493965,112.27200719680752,-0.09252759815451994,126050036.0,0.22739075999999997,897.41735744,16.27539154167942,64.41636561157671,-0.9357494889981148,5.8799901629770455,0.13113253749617387,0.9563713391150728,0.1306744209774513,0.5586822027912635,0.11368058097597138,0.9347391422643947,0.9347086011631465,0.9973783864950245,0.9836720601072452,-0.7109078327721616,0.9782006685342608,0.130273569023569,3.8520347413529232,0.17620082690459019,2.8583209268221426,0.9683612917978028,0.25028696051423327,7.7040694827058465,2.725220809124443,1.502780675118305,4.162747114153081,3739.46,0.373946,2.82984976,2273.9076,1.5020070399999998,16.2968,64.5026,1006.5558,6.624509365079366,0.09820571882086168,0.024409473167044598,0.44549392591017895,0.0021125007419655105,330.17288467300443,0.23051367956396143,1.4388850912110027,19.11436113620448,127.74405480579333,1722.1042990426745,15.564743965228992,0.08029109000009318,6.034909332843643,159.6829895247251,0.10873732306939875,0.14335,75.0498415719512,0.2853011547066588,5.857500469548487,0.02161070181355957,25.373831775700936,0.23713861472617695,1.4586426762162634,21.0,191241.738317757,3123091.0654205605,17717.020422362093,0.07431967491046262,15.186915887850468,0.1419337933443969,0.35383780901087875,7.610233977991826,0.02279799402239477,5.19591316521146,0.0107,182507.35103502485,10.761237223332309,0.00357078535183506,2.52129352162897,0.00912302387128889,0.06064867831336323,ulcer1_1165.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4eae939f3291548165d5b8d24f2a7a0caa92a5ea,2D,"(1.0, 1.0)","(224, 224)",88.81901705994898,0.0,202.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",75.0,130.0,97997933.0,1.7041244437695389,26.0,3.9032738529651283,202.0,17.595172639999998,96.4247,89.0,56.0,146.0,11.740910495718337,98.99390536795687,1.1286285776222436,97997933.0,0.4092235,502.07052991,6.533797826752372,40.79980685008443,6.145844914726752,3.182044573346708,0.11782573206815632,0.9285301090995127,0.11451790633608816,0.5171925177736387,0.1044211565338482,0.9432287096554774,0.9430718294051627,0.9976538367780379,0.9857290823498737,-0.6691689161903344,0.9462182391677942,0.11222461710256323,2.4016123354759715,0.36050952389704394,2.251972413552614,0.9330502041895055,0.5721127946127946,4.803224670951944,2.1294598596470546,0.8249675763537161,3.3539993921309166,4450.4328,0.44504328,2.7688918399999998,4092.235,0.83542236,6.6156,66.6026,398.3124,18.045263346371883,0.26346223526077095,0.023580609804106832,0.20850347852103804,0.005529961092122806,307.1622751542978,0.24336480121452622,1.2983601062044472,9.669822202691577,258.1431058974799,1185.0111367366912,70.41572858245283,0.22880560694948712,5.814987690426774,170.76515280979646,0.13150240501791588,0.1263,190.26168203074707,0.32119345226429397,3.4899422837157115,0.07158606524479506,25.5,0.22767857142857142,1.8972417091836735,12.401785714285714,351086.8214285714,1615174.9464285714,86693.83465890225,0.2182129697116942,14.589285714285714,0.13026147959183673,0.3385784150812814,4.78876422948686,0.04606118933457933,5.259345454758815,0.0112,343114.8826530611,14.309585377796619,0.003527745475633356,2.490925910818799,0.004326393819328569,0.09503045906990648,ulcer1_1264.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fc0ea088c8fc0c0cdd629f0b87933ca826dcf93e,2D,"(1.0, 1.0)","(224, 224)",85.12912547831633,0.0,186.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",71.0,118.0,83386608.0,1.6520486372363452,20.0,4.512323306713681,186.0,14.63272868,89.1678,84.0,51.0,135.0,8.943071540627674,91.31626799207247,1.2981388830010592,83386608.0,0.40045034,387.76424316,4.994941842669116,29.61004230589099,4.2738638118001635,2.6916651065373465,0.11164932149780635,0.9202686076987063,0.11017447199265382,0.5012956382965398,0.09926567974605682,0.9451114469611944,0.9450530468079488,0.9969927894624865,0.984284639322518,-0.6620574035004706,0.940905448393494,0.10927838996020815,2.0856499336802368,0.3418488858630591,2.1951671202081977,0.9326206016197995,0.5395431588613406,4.1712998673604735,2.081555717019402,0.7008286070087884,3.3791549493080764,4429.4854,0.44294854,2.63830416,4004.5034,0.7124790000000001,5.0764,66.9138,316.5034,25.448676305555555,0.3764274166666667,0.02313663134605694,0.14772288942428824,0.008261105569583543,325.0200056035101,0.2646085605511007,1.1813617943808685,6.8405023833726,251.38069498589823,1023.6436266561958,85.2246149047408,0.35436788397523616,5.866386478501901,146.92698841586065,0.1163459158101797,0.12284999999999999,179.80375762407203,0.2979060668279235,2.3782043865956286,0.09376943565047152,21.895833333333332,0.2280815972222222,1.7391493055555556,9.1875,386876.7291666667,1540951.5,127097.60647858797,0.30444444444444446,14.208333333333334,0.1480034722222222,0.3792754185690228,3.414441969768997,0.1231423555866707,5.172828256422827,0.0096,376026.03472222213,24.34560110786462,0.0030003785352569552,1.8868439456484,0.005107445293666666,0.06271909729218657,ulcer1_1284.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a6879e4f2c8cf77a2d654c013d8dcf5354597f1f,2D,"(1.0, 1.0)","(224, 224)",87.22777822066327,0.0,198.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",72.0,144.0,116330126.0,2.162964964699807,42.0,2.420972774715945,198.0,22.560643640000002,104.4378,101.0,55.0,143.0,17.341314836610458,107.8564444064424,0.5038138331237755,116330126.0,0.24820628000000003,725.7585311600001,8.478674114886237,60.22382347323622,3.941095079509016,4.918785297502954,0.1383236404448526,0.9452997089605156,0.13725385164779103,0.577632424136742,0.11902252821454046,0.9315513723089481,0.9314800530558107,0.99626586021283,0.9804114102788345,-0.6955570155942159,0.9746982491090448,0.1363177864503622,2.6988062442607896,0.19610201763369284,2.8197457888114563,0.9559561124040391,0.31272778287929803,5.397612488521579,2.6781628400479924,1.2642772344869513,4.123956880027106,3663.6334,0.36636334,2.98250556,2482.0628,1.2662351100000002,8.5201,63.8818,502.8399,17.76306469444444,0.2687335833333333,0.024863901171579744,0.2580386052059713,0.005792780353297955,315.71320376012477,0.21105091985909952,1.6203617180292196,11.11055933058449,131.24156689402326,866.512170176368,36.93190973677622,0.230648409245436,5.99991437427436,178.06898210599175,0.11590123613701644,0.149525,82.40016608587796,0.2992123140436238,3.926328768802297,0.05525563545849907,23.169811320754718,0.21858312566749732,1.727305090779637,12.754716981132075,204885.62264150943,1472177.7452830188,49494.815652515725,0.18465146750524108,14.39622641509434,0.135813456746173,0.3265185836963809,4.206897963487047,0.05038752338675428,5.199165385761198,0.0106,195985.65824136705,23.470293645725885,0.0034879783773244448,1.7788103690361352,0.011103686025984999,0.04409748927731988,ulcer1_1475.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d385ab928ea239f99deb420c146c99b3acc69591,2D,"(1.0, 1.0)","(224, 224)",89.07354113520408,0.0,155.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",29.0,135.0,99657565.0,2.41351934853899,59.0,2.133106066501667,155.0,32.2529502,92.1465,103.0,2.0,153.0,24.94374662949025,99.8286356713343,-0.6236560633622736,99657565.0,0.21040198000000002,1474.7790377500003,20.054001122334455,209.82182694078386,-19.26073142394327,9.861376997248822,0.17592082440567294,0.964953595661705,0.16767625752474238,0.6656603332024276,0.14699599467938662,0.917491391184573,0.9169863279257219,0.9965022550047175,0.9791534898649799,-0.6784060599447743,0.9806187346904012,0.16088324320647554,4.199123303744516,0.1544194125657986,3.190858414515707,0.9741057298608803,0.2665766248342006,8.398246607489034,3.000530525066453,2.509324455413624,4.612443842665445,3118.322,0.3118322,3.461719,2104.0198,2.49757831,20.1485,61.085,1254.2625,8.666116882086166,0.14370248072562358,0.029527554516250946,0.5730018838025951,0.004425791494449401,338.9446807160979,0.1926119749669257,2.3898604396064913,18.935732812558207,83.22449195765891,1857.4578288505647,10.636505371497128,0.14951919264546712,6.053335951927897,242.6468575916598,0.13451560745731778,0.17612499999999998,48.46898680399565,0.34280656675339516,6.4141718243219605,0.05264022012522284,26.875862068965517,0.18535077288941737,2.600047562425684,19.551724137931036,105351.40689655172,2556564.7379310345,9631.89813347408,0.15353874423332553,25.786206896551725,0.1778359096313912,0.4173818590565606,8.02441207589437,0.06368837999106951,5.416013922593596,0.0145,100595.16432818072,10.093836612224692,0.003225828590162342,2.8956599827086524,0.018589118564428565,0.05856263595649394,ulcer1_153.jpg
